"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"24200",6.73653113553114,-0.800298816568048,13.6354635779053,2.2083074023954e-09,3.30726508617571e-07,12.0061565231403
"32331",5.23374358974359,-0.557233727810651,13.6218870687294,2.23681066759868e-09,3.3359363780706e-07,11.9932562280901
"25991",7.2146456043956,-0.944713017751479,13.5618081563751,2.36774258682148e-09,3.51649236519437e-07,11.9360197427854
"32338",5.22738644688645,-0.688233727810651,13.5217451562962,2.45958544152705e-09,3.63773707376723e-07,11.8977156567295
"15260",7.3829304029304,-1.50652662721893,13.4885975167414,2.5384506347055e-09,3.73502031296043e-07,11.8659403335296
"5327",7.02124450549451,-0.230189349112425,13.485350876064,2.54631897668439e-09,3.73502031296043e-07,11.8628240521441
"32351",7.72644413919414,-0.593591715976331,13.4753055308508,2.57082955700502e-09,3.75551839056913e-07,11.8531774614694
"14288",5.84295146520146,-0.510736686390532,13.4540152318116,2.62361431917337e-09,3.81698403235166e-07,11.8327093439037
"8032",6.48086538461539,-0.506985207100592,13.3954613704928,2.77484292991519e-09,4.02058948755679e-07,11.7762553587278
"15220",7.05370879120879,-1.62818934911243,13.3616787458134,2.86630527119419e-09,4.12701492776648e-07,11.7435761583877
"8060",6.84635714285714,-0.599192307692307,13.3598127327428,2.87145017979488e-09,4.12701492776648e-07,11.7417687807141
"16993",6.92880494505494,-1.28895266272189,13.3413517052698,2.92288479366826e-09,4.17724554459021e-07,11.723874775391
"21493",7.15446245421245,-1.5919349112426,13.3388827531441,2.9298378020075e-09,4.17724554459021e-07,11.7214798539428
"34991",5.40388003663004,-0.647775147928994,13.3247873522829,2.96987257679571e-09,4.19892294410662e-07,11.707798946044
"30533",6.22281593406593,-2.28284319526627,13.3239866671995,2.97216419931872e-09,4.19892294410662e-07,11.7070213893705
"5286",6.26436355311356,-0.17357396449704,13.3195279399338,2.98495999028993e-09,4.19892294410662e-07,11.7026906359456
"13432",7.14180769230769,-1.16481952662722,13.3170271460663,2.99216257379386e-09,4.19892294410662e-07,11.7002610108265
"35886",5.44923443223443,-0.664062130177515,13.2949326623532,3.05660922966132e-09,4.2636307029908e-07,11.6787762752165
"29629",7.82023443223443,-0.574408284023669,13.2930404974988,3.06219689138605e-09,4.2636307029908e-07,11.6769347383086
"21527",5.720586996337,-0.609014792899409,13.2784671264013,3.10559994119904e-09,4.30723752156026e-07,11.6627428794757
"21497",6.83069047619048,-2.62157692307692,13.2389986836288,3.22647746877911e-09,4.45224934499808e-07,11.624232653672
"35031",5.55841666666667,-0.54173076923077,13.2358173412164,3.23643713084418e-09,4.45224934499808e-07,11.6211237658996
"19714",8.51815384615385,-1.94731360946746,13.2322548946772,3.24762885674868e-09,4.45224934499808e-07,11.617641605406
"33195",5.50995879120879,-0.508420118343195,13.227549096545,3.26247588268077e-09,4.45546706368863e-07,11.613040486507
"10692",7.14520146520147,-1.29739053254438,13.2190416017266,3.28950164742824e-09,4.47522888247832e-07,11.604718265761
"2587",7.7726978021978,-0.380452662721894,13.2039621869182,3.33799332712232e-09,4.52393285748852e-07,11.5899546630162
"12538",6.50577380952381,-1.25580769230769,13.1687861601593,3.45410163060855e-09,4.66356055005345e-07,11.5554526571365
"7090",5.19245604395604,0.5871775147929,13.164010594255,3.47019410090981e-09,4.66453132821852e-07,11.5507618189744
"7992",6.62042490842491,-0.513139053254439,13.1608190148454,3.48099352852129e-09,4.66453132821852e-07,11.5476259594606
"24188",6.23750641025641,-0.552843195266273,13.1457399329777,3.53250432925095e-09,4.7070339721169e-07,11.5328003218383
"18845",6.41730036630037,-1.4182899408284,13.1391868582611,3.55514297086121e-09,4.7070339721169e-07,11.5263523354908
"36857",7.57924450549451,-1.28818934911243,13.1382384599841,3.55843216987914e-09,4.7070339721169e-07,11.5254188923645
"33235",5.42467673992674,-0.448242603550296,13.1361937371917,3.56553465512166e-09,4.7070339721169e-07,11.5234061940617
"5339",5.36863461538461,-0.376707100591716,13.116836461312,3.63352802748242e-09,4.77061778201644e-07,11.5043372933051
"26888",4.47043223443224,0.368562130177515,13.1148827722774,3.64046694172503e-09,4.77061778201644e-07,11.5024112208003
"8590",-1.91312271062271,-4.73856213017751,-13.1061817270849,3.67154263500762e-09,4.77507115038428e-07,11.4938298516989
"35915",8.19435347985348,-1.07660059171598,13.1052121979623,3.67502278902183e-09,4.77507115038428e-07,11.4928733219599
"825",6.83493956043956,-0.0420443786982248,13.1027004954359,3.6840550060478e-09,4.77507115038428e-07,11.4903949829364
"12492",6.48939468864469,-0.541834319526628,13.039908091599,3.91773571069091e-09,5.05955694463286e-07,11.4282893999761
"34159",5.79598168498169,-0.238810650887574,13.0327479539171,3.94537018613385e-09,5.07685107994783e-07,11.4211895432705
"39486",6.79747710622711,-0.773532544378698,13.0082572032448,4.04147557322582e-09,5.18181134287989e-07,11.3968769677155
"22454",8.51300183150184,-1.58971893491124,12.9978376823965,4.08311816046076e-09,5.21643955955065e-07,11.3865200855366
"787",6.83246245421245,-0.286319526627219,12.9856032944534,4.13259932177005e-09,5.2437253485568e-07,11.3743491976113
"29619",7.31792673992674,-0.254127218934911,12.9801201391527,4.1549828864876e-09,5.2437253485568e-07,11.3688909754209
"28685",5.19277747252747,-0.13905325443787,12.9784748993379,4.16172436076269e-09,5.2437253485568e-07,11.3672527908917
"14290",3.81962820512821,0.0521745562130177,12.9775964549884,4.16532862131639e-09,5.2437253485568e-07,11.3663780330303
"7089",4.67034798534799,0.917479289940828,12.9742498034585,4.17909049503843e-09,5.2437253485568e-07,11.3630449122348
"1042",-1.97432967032967,-3.42905325443787,-12.9709410715224,4.19274414863284e-09,5.2437253485568e-07,11.3597487572403
"31389",4.99008791208791,0.226106508875739,12.9606915858842,4.23534216480767e-09,5.25986991498337e-07,11.3495331765923
"35955",8.07563278388278,-1.12618047337278,12.9554560256575,4.25727974731977e-09,5.25986991498337e-07,11.3443119844236
"41291",4.73952106227106,-0.172210059171598,12.9551222102813,4.25868257713643e-09,5.25986991498337e-07,11.343979017432
"2445",-2.16437362637363,-4.09752958579882,-12.953696483279,4.26467962470596e-09,5.25986991498337e-07,11.342556822493
"19697",6.36420604395604,-2.10805325443787,12.9186667257669,4.41489259350573e-09,5.42635971044545e-07,11.3075672599236
"2592",6.56742307692308,-0.472266272189348,12.8574783478602,4.69098943433242e-09,5.745897848706e-07,11.246233527409
"4385",5.99693315018315,-0.720816568047338,12.8115036794968,4.91054111850673e-09,5.99422354890595e-07,11.1999682892473
"25990",6.00788003663004,-1.0449674556213,12.7994769304699,4.9697664422443e-09,6.04581416612136e-07,11.1878397359233
"1736",7.15247252747253,-1.30771597633136,12.7955052178613,4.98949204655595e-09,6.04916511930069e-07,11.1838320485543
"4434",6.16963003663004,-1.39023668639053,12.7633682024669,5.15220778928646e-09,6.22526421835005e-07,11.1513608595394
"2632",6.132663003663,-0.31890828402367,12.7536754837333,5.20238815547573e-09,6.24896838308655e-07,11.1415522726054
"1685",6.63839010989011,-0.989902366863905,12.7523475449372,5.20930356740549e-09,6.24896838308655e-07,11.1402079142463
"11657",4.324163003663,-0.564562130177515,12.7494511666186,5.22442087913756e-09,6.24896838308655e-07,11.1372752670484
"13425",6.23528846153846,-0.258713017751479,12.7395340169325,5.27653782563019e-09,6.29019780122951e-07,11.1272291944945
"16140",4.97722252747253,-1.10583136094675,12.73530565908,5.29892726368618e-09,6.29583211289434e-07,11.1229436360656
"11728",2.28490201465201,-0.392286982248521,12.719478205189,5.38363875275057e-09,6.37522989046648e-07,11.1068902121053
"13385",5.91220879120879,-0.23780473372781,12.7075167407119,5.44861697361528e-09,6.4308113711107e-07,11.0947455399558
"7132",5.92075824175824,-0.525023668639054,12.7019331504984,5.47923469067763e-09,6.44560532391133e-07,11.0890727599307
"13392",6.87162271062271,-1.17889940828402,12.6943525178989,5.5210973506497e-09,6.47348664363677e-07,11.0813672968188
"35935",5.42948534798535,-1.30063313609467,12.6765244074238,5.62090076089953e-09,6.56889792529518e-07,11.0632286097562
"2593",6.26090476190476,-0.678961538461538,12.6374367558234,5.84651663115674e-09,6.79798653929474e-07,11.0233763316705
"9830",3.82080860805861,0.21307100591716,12.6359863781332,5.8550720108952e-09,6.79798653929474e-07,11.0218953650971
"35051",7.41718223443224,-0.713014792899409,12.6105619066915,6.00723335479269e-09,6.95200732786463e-07,10.995908857655
"31429",5.06307600732601,0.415529585798817,12.5850908860819,6.16391101269676e-09,7.1102409105684e-07,10.9698256751714
"26030",6.12536172161172,-1.13304733727811,12.5498280825762,6.38805524981933e-09,7.34502713950194e-07,10.9336340025401
"12491",5.63222161172161,-0.648721893491124,12.5303690273195,6.51545401837791e-09,7.46742260550039e-07,10.9136217870017
"5317",7.55281684981685,0.495431952662722,12.5177711783537,6.59937582573082e-09,7.53936384398556e-07,10.9006503897795
"38633",6.14647619047619,-1.74146153846154,12.5063809745611,6.67624578430523e-09,7.60281484778835e-07,10.8889119894923
"827",7.61950183150183,-0.0157189349112422,12.4978752941629,6.73427147739074e-09,7.644470463061e-07,10.8801398072787
"35011",7.089163003663,-0.473562130177516,12.485510905264,6.81958267832058e-09,7.71673666622409e-07,10.8673781144692
"32352",7.06506593406593,-1.46634319526627,12.456238450487,7.02618494705935e-09,7.92498859724209e-07,10.8371182001482
"8017",7.81259523809524,-1.86553846153846,12.453188728423,7.04809052105752e-09,7.92498859724209e-07,10.8339618050619
"21561",7.60919230769231,-1.41633431952663,12.4465461053039,7.09605576855523e-09,7.95383056020071e-07,10.8270843539325
"8711",-1.79573443223443,-4.42201479289941,-12.4247315219693,7.25604005555683e-09,8.10765804828425e-07,10.804474621181
"21487",5.9567793040293,-0.708349112426035,12.3993377171189,7.44713387601685e-09,8.29517624614827e-07,10.778108825534
"16997",6.21464285714286,-1.96561538461538,12.3886731043712,7.52898161680233e-09,8.36021871493153e-07,10.7670210970829
"6255",7.42855311355312,-1.53634911242604,12.3805999999597,7.59157821230486e-09,8.40354701240355e-07,10.7586218194754
"17943",7.42641025641026,-2.27369526627219,12.3530272198125,7.80958967539073e-09,8.58695684520173e-07,10.7298967931647
"17026",5.11051923076923,-0.656914201183432,12.3519990440742,7.81784728051925e-09,8.58695684520173e-07,10.7288245050424
"32312",6.87642216117216,-1.25231065088757,12.3505452246784,7.82953926240198e-09,8.58695684520173e-07,10.7273081708992
"4436",6.3210695970696,-1.09697337278106,12.3411915180863,7.90521156108131e-09,8.64335462831847e-07,10.717548306895
"1694",5.53413095238095,-1.29653846153846,12.3332165458968,7.9703459216533e-09,8.66883135250207e-07,10.7092216483139
"6237",6.09371062271062,-0.877139053254438,12.3323870184511,7.97715375272326e-09,8.66883135250207e-07,10.7083552543364
"6197",5.59814652014652,-0.677630177514793,12.3275948996953,8.01660368890804e-09,8.68522254977016e-07,10.7033491070953
"2635",7.2445467032967,-0.63042899408284,12.3158264961912,8.11436983358889e-09,8.76450298025583e-07,10.6910474714062
"1725",6.75444413919414,-0.701168639053255,12.3077385765974,8.18229716192076e-09,8.81117220663153e-07,10.6825867952905
"10757",7.00065201465202,-1.00994082840237,12.2816342877239,8.40570629477274e-09,9.0232146547492e-07,10.6552443967185
"4425",6.15895054945055,-0.80108875739645,12.2788593070705,8.42983525987959e-09,9.0232146547492e-07,10.6523346523508
"39488",7.82745787545787,-1.88865680473373,12.264081494034,8.55958132496095e-09,9.13466217805114e-07,10.6368289651714
"16987",5.92587545787546,-0.330843195266272,12.2500475364722,8.68476963042591e-09,9.24059488677317e-07,10.6220878420395
"2630",5.43544322344323,0.865556213017752,12.2443420252536,8.73622202354049e-09,9.26767552997253e-07,10.6160903895474
"20603",7.62790659340659,-2.03194970414201,12.2389669838419,8.78499171172445e-09,9.2917579991901e-07,10.6104379647048
"5326",5.98456593406593,-0.0149201183431953,12.2192066345706,8.96679541009026e-09,9.45598981056975e-07,10.5896382311083
"12494",6.37499725274725,0.303174556213018,12.2161001554137,8.99573945096999e-09,9.4585291147603e-07,10.5863655414803
"11653",7.71377472527473,-1.49934023668639,12.2044480355064,9.10519687887832e-09,9.54138390737278e-07,10.5740831665522
"15190",5.42876923076923,-0.683068047337278,12.2020312041333,9.12807741110459e-09,9.54138390737278e-07,10.5715342621485
"7095",7.15637454212454,-1.04411834319526,12.196842393054,9.17740812431198e-09,9.56489868956071e-07,10.566060331102
"17903",7.09940201465201,-2.26178698224852,12.1925856088204,9.21809023028436e-09,9.57928886787917e-07,10.5615680445608
"5295",6.98410805860806,-0.672840236686391,12.1862005419359,9.27947334364738e-09,9.61504499595835e-07,10.5548270310165
"20595",6.03320879120879,-1.03234319526627,12.1639482625642,9.49682621176083e-09,9.81173546353632e-07,10.5313089133211
"13457",6.61805311355311,-0.937349112426035,12.1216218895667,9.92538443094674e-09,1.02248671288054e-06,10.4864657564373
"1734",5.19880952380952,-0.975576923076923,12.0925390493971,1.02317767902221e-08,1.05101282971376e-06,10.4555704854479
"15214",8.48520146520147,-2.07212130177515,12.0656212066177,1.05243586755477e-08,1.07796046158397e-06,10.4269145700201
"15225",5.77321611721612,-1.02671893491124,12.058976590484,1.05979464049587e-08,1.08118470385331e-06,10.4198319327003
"1701",6.96287087912088,-1.0687573964497,12.0553705238433,1.06381123431305e-08,1.08118470385331e-06,10.4159866589349
"36831",4.63145970695971,-0.102991124260355,12.0545892180242,1.06468362431969e-08,1.08118470385331e-06,10.4151533871689
"24219",7.39843864468865,-1.81555029585799,12.0386969733773,1.08259515200866e-08,1.09625061358513e-06,10.3981934232015
"33233",6.1175989010989,-2.25555325443787,12.0281524271796,1.09465663813473e-08,1.1051745431613e-06,10.386929174329
"19754",8.2441456043956,-1.89425147928994,12.0255901584841,1.09760910189401e-08,1.1051745431613e-06,10.3841906627102
"13417",6.5267793040293,-0.964502958579882,12.0085773217326,1.11742937730325e-08,1.12167673642467e-06,10.3659941240015
"21539",5.17997161172161,-0.612221893491124,12.0028975829933,1.12413106790233e-08,1.12167673642467e-06,10.3599139793905
"39526",7.04659615384616,-0.642032544378695,11.9991924338266,1.12852597043502e-08,1.12167673642467e-06,10.3559462159113
"5742",-1.70333516483516,-3.04235798816568,-11.9984209031639,1.12944343241116e-08,1.12167673642467e-06,10.3551198602807
"10725",6.32933516483516,-0.229680473372781,11.9981777265306,1.12973276954454e-08,1.12167673642467e-06,10.3548593934938
"26040",7.07731684981685,-2.07929881656805,11.9939208197968,1.1348105564449e-08,1.12358854094228e-06,10.3502990372933
"12520",7.01730952380952,-0.628730769230769,11.9769816319974,1.15525858446624e-08,1.14066584445193e-06,10.3321377576473
"18843",7.25085256410256,-2.25260650887574,11.9558673848034,1.18129811215218e-08,1.16315441739095e-06,10.3094674843134
"4394",4.70167399267399,-0.77987573964497,11.9155715939754,1.23274646707026e-08,1.2104687347728e-06,10.2661009927151
"7130",5.0353315018315,0.592065088757396,11.9096340065176,1.24052712258831e-08,1.21476232850379e-06,10.2596996949546
"36791",4.44672344322344,0.0639822485207101,11.8947524392254,1.26025901390231e-08,1.23070335045299e-06,10.243643197415
"1696",6.95339102564103,-1.3279349112426,11.8665998566284,1.29850846321925e-08,1.26365592611051e-06,10.213218084064
"21486",5.0164826007326,-0.686958579881657,11.864729287632,1.30109338144585e-08,1.26365592611051e-06,10.2111942054121
"34119",5.91986355311355,-0.261766272189349,11.8555822773809,1.31381277547991e-08,1.27254191764147e-06,10.2012933587019
"19685",5.08082234432234,-0.424263313609468,11.8497959838566,1.32192732220633e-08,1.27693163882716e-06,10.1950266293276
"20607",7.29985347985348,-0.578715976331361,11.8387498167183,1.33756691359759e-08,1.28709408705136e-06,10.1830556147206
"35034",5.315836996337,-0.875591715976331,11.8372750624324,1.33966980781072e-08,1.28709408705136e-06,10.1814566219977
"30492",4.8035989010989,-0.177168639053254,11.8281905436913,1.35270165625522e-08,1.29612090955809e-06,10.171602821174
"29657",6.79723351648352,-1.49960650887574,11.8022592543405,1.39064940497746e-08,1.32801800148555e-06,10.143438018626
"18803",7.40817399267399,-2.23602958579882,11.8003803412055,1.39344274648074e-08,1.32801800148555e-06,10.141395101998
"11626",6.38255677655678,-0.973440828402367,11.7801499433824,1.42390064466951e-08,1.35098670006768e-06,10.119380265567
"26000",6.72046886446886,-1.92908579881657,11.7793474102623,1.42512344076268e-08,1.35098670006768e-06,10.1185062417805
"31386",5.55026648351648,-0.571162721893491,11.768454685482,1.44183153205014e-08,1.3632000829813e-06,10.1066378702464
"39535",4.91278296703297,-0.423363905325444,11.7609165006812,1.45351635882662e-08,1.37061209243429e-06,10.0984187059802
"11651",5.95470512820513,-0.289328402366864,11.7385243651838,1.48882527703906e-08,1.40020285421584e-06,10.0739757296606
"15185",5.62109065934066,-0.975683431952663,11.6793794397748,1.58655827888234e-08,1.48442462186618e-06,10.0092117299845
